Row,pos_prop_PRON,pos_prop_PUNCT,proportion_bullet_points,sentence_length_median,prop_adjacent_dependency_relation_mean,numTemplateExpression,numImplicitDependentResources,numNestedBlocks
195,0.0169003582978589,0.869338551345976,-0.445116884035885,0.0302715248940975,0.221799256078098,0.589163245407309,1.50511118359621,-0.662165624446455
196,0.845098504345344,-0.537680704021686,-0.445116884035885,-0.300647642553612,1.69279281259539,-0.886965886900926,-0.699494175040737,1.61946119314733
197,-0.0484500885690747,-0.128531190282408,1.06166804952036,-0.634496858093252,2.02295179850143,-0.886965886900926,-0.699494175040737,-0.662165624446455
198,1.79601049561799,-0.238586015692365,0.331192445537183,0.68412082934498,0.143290818793667,-0.886965886900926,-0.699494175040737,1.16012355223637
199,1.10380877704707,0.135985411162222,0.544712455840728,0.0302715248940975,2.06194261758048,-0.886965886900926,1.16958706221645,-0.662165624446455
200,0.14531022418879,0.266306691142426,1.13658488903747,0.0302715248940975,0.393281497822814,-0.886965886900926,-0.699494175040737,-0.662165624446455
201,-0.211568675647921,-0.218629726926533,0.786316730180087,0.0302715248940975,-0.0317571878768872,1.07274567709069,-0.699494175040737,-0.662165624446455
202,-0.095654367567219,-0.137928264312247,0.919364345403365,-0.634496858093252,0.446358261030456,0.589163245407309,-0.699494175040737,-0.662165624446455
203,1.43073620288835,-0.285661960216029,0.281653172580244,0.68412082934498,-0.156870769448206,0.589163245407309,-0.699494175040737,-0.662165624446455
204,0.329408359160349,-0.441570985563136,-0.55947534795505,-0.634496858093252,2.62239224834349,-0.886965886900926,-0.699494175040737,1.61946119314733
205,-0.371906792431519,-1.1482886978176,-0.503589952604478,0.0302715248940975,-0.284729101841346,-0.886965886900926,1.16958706221645,-0.662165624446455
206,-0.107379862833151,-0.658664767794623,0.851738693107131,-0.634496858093252,0.228055205798106,-0.886965886900926,-0.699494175040737,-0.662165624446455
207,-0.835023443282574,0.995268281531148,-0.414854743639478,1.32842052061007,-0.488764974668385,1.70471736548707,-0.699494175040737,1.16012355223637
208,-0.234398126526419,0.277730361920821,0.989302264003316,-0.634496858093252,-0.397414617859427,1.31197603275945,1.16958706221645,-0.662165624446455
209,-0.199472750289331,0.409407925341647,-0.664125555737451,-2.00462085817331,-2.60143440547997,0.589163245407309,1.70129574296246,-0.662165624446455
210,-0.499504643463694,-0.215948562038336,-0.0683753460781138,-0.634496858093252,-0.0273040158696067,-0.886965886900926,1.50511118359621,1.16012355223637
211,-0.107379862833151,-0.722417827810397,0.851738693107131,0.68412082934498,0.545967239704195,-0.886965886900926,-0.699494175040737,-0.662165624446455
212,2.5874183885285,0.402550908903411,0.434746216051518,-0.634496858093252,1.39549681239576,-0.886965886900926,-0.699494175040737,-0.662165624446455
213,0.410760732513816,-1.39666831187233,-0.503589952604478,1.32842052061007,-0.375411533326239,1.45440211801909,1.70129574296246,-0.662165624446455
214,-0.0186998774644919,0.00974960410474767,0.919364345403365,0.0302715248940975,0.139553991976913,-0.886965886900926,-0.699494175040737,-0.662165624446455
215,-0.136562374675669,-0.614698137261134,0.786316730180087,0.68412082934498,0.67729853150623,0.589163245407309,-0.699494175040737,-0.662165624446455
216,-2.11159511284936,1.97863474016228,-1.14244247540588,-0.634496858093252,0.57350317625269,1.54877073974624,-0.699494175040737,-0.662165624446455
217,-0.77461575706545,-1.24056783791633,-0.58649943429412,-0.634496858093252,0.987857862155546,-0.886965886900926,-0.699494175040737,-0.662165624446455
218,0.788139858052616,-0.427161940060377,0.722996389101151,0.0302715248940975,-0.0193970492111757,1.07274567709069,-0.699494175040737,-0.662165624446455
219,0.105914459125691,0.495281169573548,0.919364345403365,0.68412082934498,-0.314215792856445,-0.886965886900926,1.16958706221645,-0.662165624446455
220,1.67176184890271,0.141559576439786,0.434746216051518,0.0302715248940975,0.28566714869226,-0.886965886900926,-0.699494175040737,1.16012355223637
221,-0.53152947775251,0.619177456112632,0.233523686966865,0.0302715248940975,0.208465666105538,-0.886965886900926,-0.699494175040737,1.16012355223637
222,0.0603632773202447,0.63272762873662,0.0539994206854607,0.0302715248940975,0.277489496649957,0.589163245407309,-0.699494175040737,1.61946119314733
223,-0.542151068593742,-0.223950812938988,-0.0683753460781138,-0.634496858093252,-0.00180881676555454,-0.886965886900926,1.50511118359621,1.16012355223637
224,-0.473710717628473,0.783952674703642,0.141267463133797,-2.35766703737209,-1.86783570794421,-0.886965886900926,-0.699494175040737,-0.662165624446455
225,-0.262771791103998,-0.359174297218011,0.434746216051518,-0.300647642553612,1.42747856314149,-0.886965886900926,1.67300742727397,1.16012355223637
226,1.61375405442937,-0.760595304771086,0.0970347279756324,-0.971514579329693,2.4310818361528,1.07274567709069,1.70129574296246,-0.662165624446455
227,-0.719235782672536,1.07538449128595,-1.11756171152445,1.32842052061007,-1.98508760497619,1.66591412267629,-0.699494175040737,-0.662165624446455
228,1.22532500274831,0.176654362775648,0.01211505392444,-0.300647642553612,1.72605326878071,1.07274567709069,1.16958706221645,1.49999624025588
229,1.46381625253992,0.078268596934098,0.488892452800364,-2.00462085817331,2.5966647207405,-0.886965886900926,-0.699494175040737,-0.662165624446455
230,0.969305134389523,1.49111514661133,-0.688911170117388,0.68412082934498,0.412148646803688,1.07274567709069,1.16958706221645,1.16012355223637
231,1.93210480677017,-3.04421972546273,-1.89608454094847,-2.35766703737209,-1.00156379587537,0.589163245407309,-0.699494175040737,-0.662165624446455
232,-0.228701674846608,-0.265445751901293,0.919364345403365,-0.634496858093252,1.1496543157609,1.07274567709069,-0.699494175040737,-0.662165624446455
233,0.49577596116894,0.180441588873084,0.382202114711946,-0.300647642553612,0.117856350213636,1.54877073974624,1.70129574296246,-0.662165624446455
234,-0.85867424807235,0.333148867160861,-0.107063303940279,-0.300647642553612,0.0329429541031973,1.76089213758978,1.70129574296246,-0.662165624446455
235,-2.6524649232386,2.95707647284823,-1.53956991211922,1.32842052061007,-0.222757114961233,1.07274567709069,-0.699494175040737,-0.662165624446455
236,-1.34973385617879,-0.687111699349331,-2.20956667762912,1.00739132893128,-2.48775298002322,1.76089213758978,1.50511118359621,1.70513163487664
237,-0.160931655184122,1.25256765947304,-0.969195925557087,0.68412082934498,0.134441649511654,-0.886965886900926,-0.699494175040737,-0.662165624446455
238,0.717497325393554,1.76638226930781,-0.181514895405323,0.68412082934498,0.0944280290634879,1.45440211801909,1.62037373701778,-0.662165624446455
239,0.425208761286362,0.188556136732721,0.602282066110251,0.68412082934498,0.259121353519066,1.31197603275945,1.50511118359621,1.49999624025588
240,0.229900991448533,0.670782711554314,-0.790909334262936,-1.65621683495087,-0.940894423606854,1.61583452202928,-0.699494175040737,-0.662165624446455
241,-0.83897489052632,-0.252580931201161,-0.414854743639478,0.0302715248940975,-0.0763495884999823,-0.886965886900926,-0.699494175040737,-0.662165624446455
242,0.308011451235498,-0.372786572013235,0.488892452800364,-0.300647642553612,-0.407739062411228,0.589163245407309,1.16958706221645,-0.662165624446455
243,1.66034665668279,-0.0570836557189718,0.722996389101151,-0.634496858093252,0.444845151619655,1.07274567709069,1.50511118359621,-0.662165624446455
244,0.15768855213475,0.596520880451715,-1.21836873105958,1.32842052061007,-1.37611341853402,0.589163245407309,-0.699494175040737,-0.662165624446455
245,-0.55274612540891,-0.253224446116483,-0.181514895405323,0.68412082934498,-0.296095137630704,-0.886965886900926,-0.699494175040737,-0.662165624446455
246,-0.463637678373398,-1.67244406975499,-0.612937006603556,-0.634496858093252,-1.47544388613918,-0.886965886900926,-0.699494175040737,-0.662165624446455
247,-0.728884189184878,0.249096071600811,-0.107063303940279,0.68412082934498,0.795369833168822,-0.886965886900926,-0.699494175040737,-0.662165624446455
248,-0.18286750503886,-0.682617224929851,0.382202114711946,0.0302715248940975,-0.436964264308629,-0.886965886900926,-0.699494175040737,-0.662165624446455
249,-0.509612515534898,1.8442915453426,-0.848764411044556,-0.971514579329693,0.0833403201150381,1.45440211801909,-0.699494175040737,-0.662165624446455
250,0.0595538528962394,-0.383624696232522,1.06166804952036,0.0302715248940975,0.460796557013316,-0.886965886900926,-0.699494175040737,-0.662165624446455
251,-0.0425153504272942,-0.353379971800646,0.989302264003316,-0.634496858093252,2.75660770941573,-0.886965886900926,-0.699494175040737,-0.662165624446455
252,0.738147892975631,-0.185952586189538,1.06166804952036,0.0302715248940975,-0.030083705068593,-0.886965886900926,-0.699494175040737,-0.662165624446455
253,-0.465213148969876,-0.149322508074772,-0.383877420755215,0.68412082934498,0.338166082050928,-0.886965886900926,1.16958706221645,1.70513163487664
254,-0.610548446216719,0.463651889049163,0.186746585019151,0.0302715248940975,0.292769676967906,-0.886965886900926,-0.699494175040737,1.16012355223637
255,0.507873781327197,-0.520804023417891,-1.00639486362709,0.0302715248940975,0.73378491659942,0.589163245407309,-0.699494175040737,-0.662165624446455
256,-0.0246652475078393,0.0518744945025147,0.851738693107131,0.68412082934498,0.511274017707711,-0.886965886900926,-0.699494175040737,-0.662165624446455
257,1.00126267289156,-1.70160760720058,-0.848764411044556,0.0302715248940975,0.766514149416639,-0.886965886900926,1.16958706221645,-0.662165624446455
258,-0.309662064950895,0.376407242666571,0.919364345403365,0.0302715248940975,-0.402613566797366,-0.886965886900926,-0.699494175040737,-0.662165624446455
259,-0.142376474833697,0.0252250617343912,0.382202114711946,0.0302715248940975,0.538672427274192,-0.886965886900926,1.16958706221645,1.61946119314733
260,0.67162708255148,0.22261644855029,0.989302264003316,-0.634496858093252,1.13897278738685,-0.886965886900926,-0.699494175040737,-0.662165624446455
261,0.0575309017921002,0.133738233546861,0.01211505392444,-0.634496858093252,-2.0441876031087,1.07274567709069,-0.699494175040737,1.16012355223637
262,-0.2965827911271,0.0596750263351135,0.233523686966865,-0.634496858093252,0.949084902274413,-0.886965886900926,-0.699494175040737,-0.662165624446455
263,0.778192132642253,0.390538356146104,0.851738693107131,0.0302715248940975,-0.261238526642454,-0.886965886900926,-0.699494175040737,-0.662165624446455
264,0.0353358284950911,-0.202289098557804,1.06166804952036,-0.300647642553612,-0.0744291823277599,0.589163245407309,1.16958706221645,-0.662165624446455
265,-0.587872441487071,1.24622035620612,-0.531845535065532,0.358467391732459,-0.627808654065526,0.589163245407309,-0.699494175040737,1.67492794326691
266,-1.42466861890096,0.0496617133968598,-0.144764422313987,1.32842052061007,0.974427234065502,-0.886965886900926,-0.699494175040737,-0.662165624446455
267,-0.417415532041021,0.231469876422798,-0.760226965564889,1.32842052061007,0.101446449497491,-0.886965886900926,-0.699494175040737,-0.662165624446455
268,-0.433276280199592,0.100195083665278,-0.144764422313987,0.0302715248940975,-0.436387718820518,0.589163245407309,-0.699494175040737,1.49999624025588
269,-0.432006571302602,-0.4007065363231,2.51897079646798,0.68412082934498,0.199455879251808,1.07274567709069,1.50511118359621,1.61946119314733
270,1.37859231883295,-0.513983048941658,0.602282066110251,0.0302715248940975,0.16797515978919,0.589163245407309,-0.699494175040737,-0.662165624446455
271,0.0651604207710007,1.48535235773937,-1.69529777075025,1.32842052061007,-1.0087083172096,1.31197603275945,1.70129574296246,1.70513163487664
272,-0.626175713236106,0.176654362775648,0.0970347279756324,-0.634496858093252,-0.829264465493659,-0.886965886900926,-0.699494175040737,-0.662165624446455
273,-0.0186998774644919,0.349172802885679,1.13658488903747,-0.971514579329693,-0.34288794581123,0.589163245407309,-0.699494175040737,-0.662165624446455
274,0.0961164229020937,-0.0993685214283758,1.06166804952036,0.0302715248940975,0.324238117764786,-0.886965886900926,-0.699494175040737,-0.662165624446455
275,1.43573691191359,-0.70044077789057,0.527786281444541,0.68412082934498,1.5497241698773,-0.886965886900926,-0.699494175040737,-0.662165624446455
276,1.69938992889933,-1.04931388929149,0.281653172580244,1.32842052061007,-0.376940503360465,0.589163245407309,1.50511118359621,-0.662165624446455
277,2.08153444847235,-0.740620312072418,-0.664125555737451,0.0302715248940975,0.0279449981001759,1.31197603275945,1.62037373701778,1.67492794326691
278,0.289620313423104,0.698960762153306,-0.688911170117388,-2.71594595918084,-2.60143440547997,0.589163245407309,1.70129574296246,-0.662165624446455
279,-0.171335606938631,-0.712905897000456,0.722996389101151,0.0302715248940975,0.39469141519204,0.589163245407309,-0.699494175040737,-0.662165624446455
280,-0.655879554221143,-0.257585449282859,-0.783035339261369,-0.634496858093252,-0.704048367349205,0.589163245407309,-0.699494175040737,1.70513163487664
281,-0.257111499184673,0.65268036504926,0.0539994206854607,0.68412082934498,-0.04951212326018,-0.886965886900926,-0.699494175040737,-0.662165624446455
282,-0.43412254550028,0.595050945506253,-0.869818286826042,0.68412082934498,0.2534797022788,0.589163245407309,1.67300742727397,1.70513163487664
283,-1.15666860359286,1.63668905688936,-0.0286625393119189,0.0302715248940975,-2.03848042509667,1.66591412267629,1.50511118359621,1.16012355223637
284,1.49707429516485,0.374950173076397,0.602282066110251,0.0302715248940975,-0.238322359619351,0.589163245407309,-0.699494175040737,-0.662165624446455
285,-0.698338227123515,-0.121379148836356,-0.0286625393119189,-0.300647642553612,0.800227753558374,0.589163245407309,-0.699494175040737,-0.662165624446455
286,-0.68810579103436,-0.251014666024855,-0.217349207417337,-0.634496858093252,-1.47353102604576,0.589163245407309,-0.699494175040737,-0.662165624446455
287,0.0534876121675173,0.0258201871599057,0.989302264003316,0.0302715248940975,0.514890423752901,-0.886965886900926,-0.699494175040737,-0.662165624446455
288,1.49707429516485,-0.217251443713019,0.434746216051518,-0.634496858093252,1.02326818684709,-0.886965886900926,-0.699494175040737,-0.662165624446455
289,2.74625523907583,-0.798076644225731,0.722996389101151,1.32842052061007,-0.0881933914561736,-0.886965886900926,-0.699494175040737,-0.662165624446455
290,0.371593779013295,0.645983049629241,0.141267463133797,1.32842052061007,0.490156883963551,-0.886965886900926,-0.699494175040737,-0.662165624446455
291,0.203842235707395,0.502728963588706,-0.445116884035885,-1.3119786796512,-1.1103253169199,-0.886965886900926,-0.699494175040737,1.61946119314733
292,-0.573856978313685,-0.826163935806515,-0.217349207417337,0.0302715248940975,0.010796412600228,-0.886965886900926,1.16958706221645,-0.662165624446455
293,-0.167598381343108,-0.284935145222907,-0.71317961766385,0.0302715248940975,0.0835963637428121,0.589163245407309,1.62037373701778,-0.662165624446455
294,0.208997888147189,0.828611867523239,-0.71317961766385,-0.300647642553612,0.608643253880306,1.31197603275945,1.62037373701778,1.70513163487664
295,-0.808720934128296,-0.111700861747642,-1.55873746628668,1.32842052061007,-1.58420986225242,1.76089213758978,-0.699494175040737,-0.662165624446455
296,-0.652092008832829,0.639332297626642,0.281653172580244,-0.634496858093252,-0.43177240933474,-0.886965886900926,-0.699494175040737,1.49999624025588
297,0.639909327208726,-0.478263703641855,0.602282066110251,0.68412082934498,0.180504645428438,0.589163245407309,1.16958706221645,-0.662165624446455
298,0.396654051201398,-0.453025306678927,0.989302264003316,0.0302715248940975,0.16313850019402,-0.886965886900926,-0.699494175040737,-0.662165624446455
299,0.826310988720958,0.0826438144819087,-0.352159990615496,-0.634496858093252,-0.619870468029754,1.31197603275945,1.62037373701778,1.61946119314733
300,-0.79987214197014,1.32148756318817,-1.04225131581576,-0.300647642553612,0.526326734066661,-0.886965886900926,-0.699494175040737,-0.662165624446455
301,-0.609243538942271,0.579997784585217,-0.664125555737451,1.32842052061007,0.340494830340946,1.07274567709069,-0.699494175040737,-0.662165624446455
302,-0.268424885388161,0.553822824090171,0.722996389101151,0.0302715248940975,-0.371156674158323,-0.886965886900926,-0.699494175040737,-0.662165624446455
303,-1.24533080074541,-0.851038404602456,-2.04958301551721,1.32842052061007,-2.12197307743658,0.589163245407309,-0.699494175040737,1.70513163487664
304,0.0293008401434065,0.0204182444204338,0.989302264003316,-0.300647642553612,-0.349145476983825,0.589163245407309,1.16958706221645,-0.662165624446455
305,-0.652092008832829,0.306336152589593,0.382202114711946,0.68412082934498,0.404902817756225,0.589163245407309,-0.699494175040737,-0.662165624446455
306,-0.418379095080427,-0.158970952830632,0.919364345403365,0.68412082934498,0.569619268227913,-0.886965886900926,-0.699494175040737,-0.662165624446455
307,0.0264871765379589,-0.197875197820119,0.602282066110251,0.0302715248940975,0.10061698633691,-0.886965886900926,-0.699494175040737,1.16012355223637
308,-0.979962207764224,0.825827822395188,-1.11021200474667,-0.300647642553612,0.00266870756417014,1.07274567709069,1.62037373701778,1.70513163487664
309,0.617471226764005,0.184404667379698,0.602282066110251,0.0302715248940975,-0.0288093413406112,0.589163245407309,-0.699494175040737,-0.662165624446455
310,-1.47183456087603,1.92690161026592,-0.930579379169762,1.00739132893128,-1.47570182346417,1.76089213758978,-0.699494175040737,-0.662165624446455
311,-1.31627490764086,-0.164630623700933,-0.736946539965899,-0.971514579329693,3.86579351819854,1.61583452202928,-0.699494175040737,1.16012355223637
312,-0.377054129710576,-0.153595530833975,0.233523686966865,0.0302715248940975,0.113046280614571,0.589163245407309,-0.699494175040737,-0.662165624446455
313,0.656801521780411,-0.0902314265956706,0.786316730180087,-2.71594595918084,-0.980781445577227,-0.886965886900926,-0.699494175040737,-0.662165624446455
314,-0.320097633474145,-0.315264179610139,0.382202114711946,-0.634496858093252,2.07663199807294,-0.886965886900926,-0.699494175040737,1.16012355223637
315,1.1150774900446,0.814537342404416,0.488892452800364,-0.300647642553612,-0.359192866630332,-0.886965886900926,-0.699494175040737,1.16012355223637
316,-0.304435004073592,0.0932661875349435,0.382202114711946,0.68412082934498,-0.14756436966758,1.61583452202928,-0.699494175040737,-0.662165624446455
317,-0.0127268197422748,0.0834472596678849,0.544712455840728,-0.300647642553612,-0.247274157727106,0.589163245407309,1.62037373701778,-0.662165624446455
318,0.198348947474104,-0.0212138921495475,0.695162094023571,-0.300647642553612,0.430748999342639,-0.886965886900926,-0.699494175040737,-0.662165624446455
319,-0.83963308914345,1.32347817514087,-0.848764411044556,-0.634496858093252,-0.33021874604071,1.07274567709069,-0.699494175040737,1.70513163487664
320,0.286649187787947,0.588157752612556,1.06166804952036,-0.300647642553612,-0.431189192327624,1.07274567709069,-0.699494175040737,-0.662165624446455
321,0.882752731673925,0.04388630827929,0.488892452800364,0.68412082934498,1.27830233593733,1.07274567709069,-0.699494175040737,1.16012355223637
322,0.935673927499093,-1.26755767164562,-1.04225131581576,0.0302715248940975,0.000315403124504513,-0.886965886900926,1.16958706221645,-0.662165624446455
323,0.552806992607743,-0.568582883764331,0.851738693107131,0.0302715248940975,0.840415573334975,-0.886965886900926,-0.699494175040737,-0.662165624446455
324,-0.302192938723363,-0.0658228300571874,0.186746585019151,0.0302715248940975,-0.0725167848513574,-0.886965886900926,1.50511118359621,1.49999624025588
325,-0.124911807255982,0.0149298761033027,0.989302264003316,-2.00462085817331,-0.970833137957464,-0.886965886900926,1.50511118359621,-0.662165624446455
326,-0.0905149927305737,-1.67585743721601,-0.58649943429412,-0.634496858093252,-1.75337851897457,-0.886965886900926,-0.699494175040737,-0.662165624446455
327,-2.80263451958466,2.8655589265615,-0.612937006603556,-2.00462085817331,-2.48911514915204,1.76089213758978,-0.699494175040737,-0.662165624446455
328,-0.544802317022444,0.146121491345774,-0.688911170117388,0.68412082934498,-0.11779676991683,0.589163245407309,1.16958706221645,1.49999624025588
329,1.64895153461832,-0.0879553916949937,0.722996389101151,0.0302715248940975,1.02934985568247,1.07274567709069,1.50511118359621,-0.662165624446455
330,0.114504401766584,-1.10209890206913,-0.890464494878664,1.32842052061007,0.0151208393946226,-0.886965886900926,1.62037373701778,-0.662165624446455
331,-0.651058443592299,1.13338087556467,-0.47468768246961,-0.634496858093252,-1.9565101868411,1.31197603275945,-0.699494175040737,1.70513163487664
332,-0.853143534487691,0.671492349993506,-0.688911170117388,-0.300647642553612,-0.895698722789857,-0.886965886900926,-0.699494175040737,1.49999624025588
333,1.1269793809414,-0.375990332123657,0.851738693107131,0.0302715248940975,0.0662225217976494,0.589163245407309,-0.699494175040737,-0.662165624446455
334,-0.513767629135207,0.0810883567391628,-0.319676382996653,0.0302715248940975,0.0611076900562618,-0.886965886900926,-0.699494175040737,-0.662165624446455
335,3.46706646911313,-6.18112848418404,-2.6674150552416,1.32842052061007,-0.682100975068251,-0.886965886900926,-0.699494175040737,-0.662165624446455
336,1.05774809775498,-2.34438578110939,-0.950069761705266,0.68412082934498,-1.01766197061259,1.07274567709069,-0.699494175040737,1.49999624025588
337,0.605939335171098,-0.422198512119185,1.0801531108286,-0.634496858093252,1.81947312268761,-0.886965886900926,-0.699494175040737,-0.662165624446455
338,-0.313391891078966,-0.323772200262426,0.0970347279756324,0.68412082934498,0.109531068372625,-0.886965886900926,1.16958706221645,1.61946119314733
339,-0.0802189071444781,0.442096341682655,-0.445116884035885,0.68412082934498,-0.489729612142091,-0.886965886900926,-0.699494175040737,1.70513163487664
340,-0.0176463674139703,0.0704489033064652,-0.0286625393119189,-0.634496858093252,0.721257009792689,-0.886965886900926,-0.699494175040737,-0.662165624446455
341,-0.309662064950895,0.704806413429621,0.0539994206854607,0.0302715248940975,0.372343038448576,-0.886965886900926,-0.699494175040737,-0.662165624446455
342,1.73490471784181,-0.38092910657361,0.989302264003316,0.0302715248940975,0.207685488494542,-0.886965886900926,-0.699494175040737,-0.662165624446455
343,-0.531938492155781,1.20285502718746,-2.08763487797241,0.68412082934498,-0.249090217704349,1.76089213758978,1.50511118359621,1.70513163487664
344,-0.0602966917314127,-0.160487011745727,0.989302264003316,0.0302715248940975,0.365185806641878,-0.886965886900926,-0.699494175040737,-0.662165624446455
345,1.29181992137271,0.00974960410474767,0.989302264003316,0.0302715248940975,0.216740702386061,-0.886965886900926,1.16958706221645,-0.662165624446455
346,-1.05516607176841,-0.107901795154383,-0.638806488821175,0.68412082934498,-0.614063411095304,1.31197603275945,1.62037373701778,1.61946119314733
347,-1.39060197803815,0.145332835489463,-1.93286411477476,-0.300647642553612,-0.834927681298396,1.76089213758978,1.70129574296246,-0.662165624446455
348,-0.288716604593255,-0.12286526589105,-0.286399316874694,0.68412082934498,0.0581996457382142,-0.886965886900926,-0.699494175040737,-0.662165624446455
349,2.74150361093128,-1.3708086973192,-0.91071450785614,1.00739132893128,0.222764905537807,-0.886965886900926,-0.699494175040737,-0.662165624446455
350,-0.563314733596875,-0.0140896359874331,-0.0286625393119189,-1.3119786796512,-0.0603998419044073,-0.886965886900926,-0.699494175040737,1.16012355223637
351,-0.682980067842992,-0.96720235437923,-0.107063303940279,-0.634496858093252,0.715545130671262,-0.886965886900926,-0.699494175040737,-0.662165624446455
352,0.0321161987439802,0.0939258937778194,0.722996389101151,0.0302715248940975,-0.0405733486119136,0.589163245407309,-0.699494175040737,-0.662165624446455
353,0.0887811961212495,0.13447835038353,0.989302264003316,-0.634496858093252,0.605983532426763,-0.886965886900926,-0.699494175040737,-0.662165624446455
354,1.66034665668279,-0.0570836557189718,0.722996389101151,0.0302715248940975,0.644317595748077,1.07274567709069,1.50511118359621,-0.662165624446455
355,-0.651058443592299,-0.447395430428384,0.331192445537183,-0.634496858093252,-1.48015890889148,0.589163245407309,-0.699494175040737,-0.662165624446455
356,-0.320097633474145,0.44536652987991,1.0801531108286,0.0302715248940975,0.0316081344152136,0.589163245407309,-0.699494175040737,-0.662165624446455
357,-0.0405354071494564,0.169871893084516,0.382202114711946,-0.971514579329693,-1.72539963368656,1.31197603275945,-0.699494175040737,-0.662165624446455
358,-0.89291748002668,0.992433716249276,-0.0683753460781138,0.0302715248940975,-0.182370506158493,1.76089213758978,1.62037373701778,-0.662165624446455
359,-0.436766056188137,-0.775016981319779,3.91258786164145,-0.634496858093252,-1.35018683349012,-0.886965886900926,-0.699494175040737,-0.662165624446455
360,-0.558033730253308,0.692987588086225,0.0539994206854607,0.68412082934498,-0.520410344181089,0.589163245407309,-0.699494175040737,-0.662165624446455
361,-0.108784901624901,1.60022059164065,-1.78143383398108,1.32842052061007,-0.535411141136906,-0.886965886900926,1.16958706221645,1.70513163487664
362,-0.446269308516964,0.405466877195503,-0.71317961766385,0.0302715248940975,0.531345164917407,-0.886965886900926,-0.699494175040737,-0.662165624446455
363,-0.240087323333252,0.100303964420926,0.0539994206854607,-0.634496858093252,1.8277422113151,-0.886965886900926,-0.699494175040737,1.61946119314733
364,-0.107379862833151,-0.722417827810397,0.851738693107131,-0.300647642553612,1.62340377556114,-0.886965886900926,-0.699494175040737,-0.662165624446455
365,-2.0520257375808,0.894217579859242,-1.15814581401499,0.0302715248940975,-1.04080099674317,-0.886965886900926,-0.699494175040737,1.16012355223637
366,1.54169613229759,-0.726414787964695,-0.0683753460781138,0.68412082934498,-0.484167891170098,1.07274567709069,1.16958706221645,-0.662165624446455
367,0.72599075913952,-0.218629726926533,1.13658488903747,-0.634496858093252,0.246752444256943,0.589163245407309,-0.699494175040737,-0.662165624446455
368,-1.54555343162501,1.37872142406366,-0.531845535065532,-1.3119786796512,-0.512651428491854,1.54877073974624,-0.699494175040737,-0.662165624446455
369,-0.124911807255982,-0.708206572748622,0.851738693107131,-0.300647642553612,1.15206166365599,-0.886965886900926,-0.699494175040737,-0.662165624446455
370,0.108367140085971,-0.250386790278146,1.06166804952036,0.0302715248940975,0.310439971893891,-0.886965886900926,1.50511118359621,-0.662165624446455
371,-0.456428165079094,-0.376053671811483,0.331192445537183,-0.634496858093252,0.669896991513663,1.07274567709069,-0.699494175040737,-0.662165624446455
372,-2.41128489965654,3.04931914741683,-1.89061245638363,1.32842052061007,-0.946898858878101,0.589163245407309,1.50511118359621,1.70513163487664
373,-1.13154252078464,0.50085191868527,-1.92776761801797,0.0302715248940975,-0.363816980645005,1.66591412267629,1.16958706221645,1.70513163487664
374,-0.335704740816504,0.381160683565581,0.602282066110251,-0.300647642553612,-0.205639024371968,-0.886965886900926,-0.699494175040737,-0.662165624446455
375,-0.694248290726532,0.741758052624231,-0.414854743639478,-2.00462085817331,-2.2133835816721,-0.886965886900926,1.16958706221645,1.70513163487664
376,0.899447879267352,0.193380395754092,0.186746585019151,-0.971514579329693,0.564435720435322,-0.886965886900926,-0.699494175040737,-0.662165624446455
377,1.05550469184095,-1.54961376301556,-0.55947534795505,1.32842052061007,-0.107272893871032,0.589163245407309,-0.699494175040737,1.61946119314733
378,0.860571641318926,-1.45141275948756,0.786316730180087,1.32842052061007,-0.184460044080894,-0.886965886900926,-0.699494175040737,-0.662165624446455
379,-1.5715650761156,1.42466217765923,-0.62635880231355,1.32842052061007,-0.308276110624437,-0.886965886900926,-0.699494175040737,-0.662165624446455
380,1.0784292238488,-1.28512329372945,0.141267463133797,0.68412082934498,-0.132314615736459,-0.886965886900926,-0.699494175040737,-0.662165624446455
381,-0.843908764660674,1.50526635962843,0.186746585019151,1.32842052061007,-2.34291951981654,0.589163245407309,-0.699494175040737,-0.662165624446455
382,0.217710567582663,0.176972384803126,0.281653172580244,0.0302715248940975,0.0881094474108048,-0.886965886900926,-0.699494175040737,1.61946119314733
383,-0.68810579103436,0.5932177617689,0.0970347279756324,0.68412082934498,0.373217748485093,1.66591412267629,-0.699494175040737,-0.662165624446455
384,-1.06450443223338,1.24242124831621,-0.71317961766385,-0.300647642553612,1.03022244680375,-0.886965886900926,-0.699494175040737,-0.662165624446455
385,0.541073976062883,0.0508390162448877,0.851738693107131,-0.634496858093252,0.218139467127309,-0.886965886900926,-0.699494175040737,-0.662165624446455
386,-1.81431662118435,2.51236057732562,-1.43533008568536,1.32842052061007,-1.35930176428606,1.76089213758978,1.70129574296246,1.70513163487664
387,-0.434726919208818,0.815866080188762,0.01211505392444,0.0302715248940975,0.383861545819977,-0.886965886900926,-0.699494175040737,1.49999624025588
388,-0.0186998774644919,0.12503195059604,1.06166804952036,-0.300647642553612,0.0148081066580286,-0.886965886900926,-0.699494175040737,-0.662165624446455
389,-1.87867926680431,0.90817755137286,-2.1609582978469,1.32842052061007,-2.44137142825889,1.76089213758978,1.50511118359621,1.70513163487664
